Event_Type,Counter,Response_Time
Normal,125,36.64994239807129
Normal,126,36.13448143005371
Normal,127,36.49020195007324
Normal,128,36.51762008666992
Normal,129,36.59558296203613
Normal,130,36.19956970214844
Normal,131,38.332462310791016
Normal,132,37.15777397155762
Normal,133,36.26608848571777
Normal,134,37.72711753845215
Normal,135,36.26060485839844
Normal,136,34.79743003845215
Normal,137,36.562204360961914
Normal,138,36.12041473388672
Normal,139,34.76595878601074
Normal,140,36.664724349975586
Normal,141,36.61990165710449
Normal,142,36.142826080322266
Normal,143,35.28022766113281
Normal,144,34.31200981140137
Normal,145,34.46054458618164
Normal,146,34.3780517578125
Normal,147,34.334659576416016
Normal,148,34.60884094238281
Normal,149,34.375905990600586
Normal,150,35.28118133544922
Hint,151,34.11865234375
Hint,152,34.01303291320801
Normal,1,36.7741584777832
Normal,2,31.02564811706543
Normal,3,32.30619430541992
Normal,4,35.508155822753906
Normal,5,35.274505615234375
Normal,6,39.266109466552734
Normal,7,35.903215408325195
Normal,8,36.00120544433594
Normal,9,35.3395938873291
Normal,10,35.248756408691406
Normal,11,34.6226692199707
Normal,12,36.25082969665527
Normal,13,34.384965896606445
Normal,14,34.8505973815918
Normal,15,34.29007530212402
Normal,16,34.32607650756836
Normal,17,35.88724136352539
Normal,18,34.451961517333984
Normal,19,37.30893135070801
Normal,20,34.31367874145508
Normal,21,34.88779067993164
Normal,22,34.125328063964844
Normal,23,34.64651107788086
Normal,24,35.134077072143555
Normal,25,35.20512580871582
Normal,26,34.86180305480957
Normal,27,34.62648391723633
Normal,28,34.271955490112305
Normal,29,34.465789794921875
Normal,30,34.58404541015625
Normal,31,34.30676460266113
Normal,32,34.647464752197266
Normal,33,34.28053855895996
Normal,34,34.70635414123535
Normal,35,34.50345993041992
Normal,36,35.36224365234375
Normal,37,34.22355651855469
Normal,38,34.65867042541504
Normal,39,34.80863571166992
Normal,40,34.77120399475098
Normal,41,34.232378005981445
Normal,42,34.33060646057129
Normal,43,34.63888168334961
Normal,44,34.3930721282959
Normal,45,34.77168083190918
Normal,46,34.25407409667969
Normal,47,35.09855270385742
Normal,48,34.19756889343262
Normal,49,34.70659255981445
Normal,50,34.2559814453125
Normal,51,34.48820114135742
Normal,52,34.3019962310791
Normal,53,34.36994552612305
Normal,54,34.82246398925781
Normal,55,34.21616554260254
Normal,56,34.691810607910156
Normal,57,34.35087203979492
Normal,58,34.9576473236084
Normal,59,34.30747985839844
Normal,60,34.87229347229004
Normal,61,34.267425537109375
Normal,62,37.74523735046387
Normal,63,34.20090675354004
Normal,64,34.86299514770508
Normal,65,34.476280212402344
Normal,66,34.49606895446777
Normal,67,34.293413162231445
Normal,68,37.297964096069336
Normal,69,38.573503494262695
Normal,70,34.30485725402832
Normal,71,34.475088119506836
Normal,72,37.539005279541016
Normal,73,37.46819496154785
Normal,74,34.29126739501953
Normal,75,37.4910831451416
Normal,76,41.5346622467041
Normal,77,34.4393253326416
Normal,78,37.659645080566406
Normal,79,34.592390060424805
Normal,80,37.856101989746094
Normal,81,34.34610366821289
Normal,82,36.046504974365234
Normal,83,35.55774688720703
Normal,84,34.566402435302734
Normal,85,34.212350845336914
Normal,86,41.72348976135254
Normal,87,36.36455535888672
Normal,88,35.99810600280762
Normal,89,36.226749420166016
Normal,90,36.55362129211426
Normal,91,37.79101371765137
Normal,92,35.99667549133301
Normal,93,36.5753173828125
Normal,94,37.63437271118164
Normal,95,34.279823303222656
Normal,96,37.400245666503906
Normal,97,35.0189208984375
Normal,98,34.70110893249512
Normal,99,34.31987762451172
Normal,100,34.54089164733887
Normal,101,34.38520431518555
Normal,102,34.31344032287598
Normal,103,34.218788146972656
Normal,104,34.80672836303711
Normal,105,34.393310546875
Normal,106,34.37495231628418
Normal,107,34.56401824951172
Normal,108,35.16364097595215
Normal,109,34.72280502319336
Normal,110,34.51657295227051
Normal,111,34.96575355529785
Normal,112,34.23714637756348
Normal,113,34.69657897949219
Normal,114,34.90447998046875
Normal,115,35.25567054748535
Normal,116,34.923553466796875
Normal,117,34.357309341430664
Normal,118,34.40213203430176
Normal,119,34.789085388183594
Normal,120,34.677982330322266
Normal,121,34.51728820800781
Normal,122,34.87563133239746
Normal,123,34.48629379272461
Normal,124,34.720420837402344
Normal,125,34.699440002441406
Normal,126,35.201072692871094
Normal,127,34.35826301574707
Normal,128,34.67893600463867
Normal,129,34.52610969543457
Normal,130,34.58738327026367
Normal,131,34.45100784301758
Normal,132,39.13164138793945
Normal,133,38.75994682312012
Normal,134,34.197330474853516
Normal,135,36.5447998046875
Normal,136,35.18533706665039
Normal,137,36.125898361206055
Normal,138,34.548044204711914
Normal,139,34.575462341308594
Normal,140,34.61289405822754
Normal,141,34.587860107421875
Normal,142,34.84487533569336
Normal,143,34.46388244628906
Normal,144,35.28118133544922
Normal,145,34.323692321777344
Normal,146,34.9116325378418
Normal,147,36.4222526550293
Normal,148,38.93232345581055
Normal,149,34.446001052856445
Normal,150,34.619808197021484
Normal,151,36.278486251831055
Normal,152,34.795522689819336
Normal,153,35.06326675415039
Normal,154,34.52801704406738
Normal,155,35.11333465576172
Normal,156,34.39784049987793
Normal,157,34.84702110290527
Normal,158,34.36160087585449
Normal,159,34.55996513366699
Normal,160,34.31129455566406
Normal,161,34.78360176086426
Normal,162,34.989356994628906
Normal,163,34.5158576965332
Normal,164,34.32750701904297
Normal,165,34.44552421569824
Normal,166,34.77120399475098
Hint,167,34.35564041137695
Hint,168,34.20853614807129
Normal,1,35.34054756164551
Normal,2,38.30456733703613
Normal,3,31.749486923217773
Normal,4,36.443471908569336
Normal,5,34.873247146606445
Normal,6,37.6744270324707
Normal,7,35.2625846862793
Normal,8,34.73019599914551
Normal,9,34.92164611816406
Normal,10,34.93165969848633
Normal,11,35.06588935852051
Normal,12,34.59286689758301
Normal,13,37.2622013092041
Normal,14,34.70420837402344
Normal,15,37.996530532836914
Normal,16,42.472124099731445
Normal,17,36.167144775390625
Normal,18,37.20974922180176
Normal,19,36.15617752075195
Normal,20,35.420894622802734
Normal,21,34.708261489868164
Normal,22,35.05969047546387
Normal,23,34.22117233276367
Normal,24,37.37068176269531
Normal,25,35.28952598571777
Normal,26,34.96098518371582
Normal,27,34.217119216918945
Normal,28,38.71560096740723
Normal,29,34.61146354675293
Normal,30,34.497737884521484
Normal,31,34.781694412231445
Normal,32,34.82842445373535
Normal,33,34.74020957946777
Normal,34,34.986257553100586
Normal,35,35.5987548828125
Normal,36,34.722328186035156
Normal,37,35.35652160644531
Normal,38,34.41977500915527
Normal,39,37.164926528930664
Normal,40,34.64841842651367
Normal,41,34.67130661010742
Normal,42,33.92505645751953
Normal,43,41.44430160522461
Normal,44,34.66439247131348
Normal,45,33.89430046081543
Normal,46,35.024404525756836
Normal,47,34.790992736816406
Normal,48,34.57999229431152
Normal,49,34.6219539642334
Normal,50,35.15148162841797
Normal,51,34.60502624511719
Normal,52,34.88516807556152
Normal,53,34.77311134338379
Normal,54,38.12694549560547
Normal,55,35.61139106750488
Normal,56,34.647226333618164
Normal,57,34.10148620605469
Normal,58,38.18178176879883
Normal,59,34.597158432006836
Normal,60,35.043954849243164
Normal,61,34.99460220336914
Normal,62,34.66176986694336
Normal,63,34.600019454956055
Normal,64,34.82246398925781
Normal,65,35.361528396606445
Normal,66,34.94000434875488
Normal,67,35.37940979003906
Normal,68,34.903526306152344
Normal,69,36.15307807922363
Normal,70,34.703969955444336
Normal,71,35.4466438293457
Normal,72,35.21847724914551
Normal,73,38.08474540710449
Normal,74,34.62624549865723
Normal,75,34.4080924987793
Normal,76,34.2106819152832
Normal,77,34.87658500671387
Normal,78,34.868717193603516
Normal,79,34.47699546813965
Normal,80,36.461830139160156
Normal,81,34.79886054992676
Normal,82,35.52532196044922
Normal,83,34.0116024017334
Normal,84,37.23454475402832
Normal,85,34.7132682800293
Normal,86,35.01772880554199
Normal,87,34.371137619018555
Normal,88,38.781166076660156
Normal,89,34.79313850402832
Normal,90,34.500837326049805
Normal,91,34.85894203186035
Normal,92,34.899234771728516
Normal,93,34.82794761657715
Normal,94,34.653663635253906
Normal,95,35.9649658203125
Normal,96,36.20505332946777
Normal,97,35.720109939575195
Normal,98,34.728050231933594
Normal,99,35.2175235748291
Normal,100,34.95907783508301
Normal,101,34.78717803955078
Normal,102,34.003496170043945
Normal,103,38.053274154663086
Normal,104,34.71684455871582
Normal,105,34.2099666595459
Normal,106,33.93197059631348
Normal,107,35.086631774902344
Normal,108,34.7597599029541
Normal,109,35.22014617919922
Normal,110,37.2462272644043
Normal,111,34.85751152038574
Normal,112,35.16077995300293
Normal,113,34.6837043762207
Normal,114,38.61713409423828
Normal,115,35.37297248840332
Normal,116,34.81245040893555
Normal,117,34.00111198425293
Normal,118,38.626670837402344
Normal,119,34.58404541015625
Normal,120,35.04300117492676
Normal,121,34.75332260131836
Normal,122,34.81101989746094
Normal,123,34.42239761352539
Normal,124,34.584999084472656
Normal,125,37.31870651245117
Normal,126,34.48343276977539
Normal,127,35.46023368835449
Normal,128,34.500837326049805
Normal,129,38.527488708496094
Normal,130,34.392356872558594
Normal,131,34.56306457519531
Normal,132,34.53826904296875
Normal,133,38.015127182006836
Normal,134,34.38425064086914
Normal,135,34.30032730102539
Normal,136,34.922122955322266
Normal,137,35.33315658569336
Normal,138,34.45696830749512
Normal,139,34.583330154418945
Normal,140,37.15229034423828
Normal,141,34.35635566711426
Normal,142,34.88731384277344
Normal,143,34.540653228759766
Normal,144,38.08021545410156
Normal,145,34.842729568481445
Normal,146,34.657955169677734
Normal,147,33.93697738647461
Normal,148,38.35606575012207
Normal,149,34.54947471618652
Normal,150,34.3170166015625
Normal,151,33.9360237121582
Normal,152,34.26814079284668
Normal,153,34.38878059387207
Normal,154,35.25996208190918
Normal,155,38.21372985839844
Normal,156,34.502506256103516
Normal,157,35.208702087402344
Normal,158,34.46245193481445
Normal,159,38.04779052734375
Normal,160,34.54995155334473
Hint,161,35.69149971008301
Hint,162,34.77191925048828
Normal,1,34.60955619812012
Normal,2,33.051252365112305
Normal,3,34.31558609008789
Normal,4,27.672767639160156
Normal,5,27.85658836364746
Normal,6,30.479907989501953
Normal,7,27.80890464782715
Normal,8,27.80008316040039
Normal,9,31.66365623474121
Normal,10,27.842044830322266
Normal,11,27.482271194458008
Normal,12,27.32396125793457
Normal,13,28.055429458618164
Normal,14,27.602195739746094
Normal,15,29.770851135253906
Normal,16,27.432918548583984
Normal,17,27.587890625
Normal,18,27.77886390686035
Normal,19,27.64129638671875
Normal,20,27.239084243774414
Normal,21,27.533769607543945
Normal,22,30.290603637695312
Normal,23,27.600526809692383
Normal,24,31.519412994384766
Normal,25,27.339935302734375
Normal,26,27.968168258666992
Normal,27,28.18751335144043
Normal,28,30.406713485717773
Normal,29,27.404308319091797
Normal,30,28.17821502685547
Normal,31,27.292490005493164
Normal,32,31.2652587890625
Normal,33,27.480125427246094
Normal,34,27.79364585876465
Normal,35,27.509212493896484
Normal,36,27.58932113647461
Normal,37,29.67214584350586
Normal,38,27.874231338500977
Normal,39,27.65965461730957
Normal,40,27.70519256591797
Normal,41,27.952909469604492
Normal,42,27.486562728881836
Normal,43,29.45256233215332
Normal,44,27.5113582611084
Normal,45,28.023958206176758
Normal,46,27.678251266479492
Normal,47,31.261682510375977
Normal,48,27.575254440307617
Normal,49,27.768373489379883
Normal,50,27.74667739868164
Normal,51,27.762413024902344
Normal,52,27.580976486206055
Normal,53,27.674436569213867
Normal,54,27.648448944091797
Normal,55,27.745962142944336
Normal,56,27.993202209472656
Normal,57,27.565956115722656
Normal,58,29.50739860534668
Normal,59,27.710676193237305
Normal,60,27.987241744995117
Normal,61,27.45795249938965
Normal,62,31.482219696044922
Normal,63,27.69017219543457
Normal,64,27.62150764465332
Normal,65,27.739763259887695
Normal,66,27.634382247924805
Normal,67,27.80890464782715
Normal,68,27.581453323364258
Normal,69,28.1217098236084
Normal,70,27.65679359436035
Normal,71,31.084537506103516
Normal,72,26.9775390625
Normal,73,27.58169174194336
Normal,74,27.51779556274414
Normal,75,28.1221866607666
Normal,76,27.630329132080078
Normal,77,30.75408935546875
Normal,78,27.58193016052246
Normal,79,27.701377868652344
Normal,80,27.715206146240234
Normal,81,27.668237686157227
Normal,82,26.849746704101562
Normal,83,31.580448150634766
Normal,84,35.32552719116211
Normal,85,35.092830657958984
Normal,86,34.661293029785156
Normal,87,35.7363224029541
Normal,88,35.272836685180664
Normal,89,36.997318267822266
Normal,90,35.28738021850586
Normal,91,35.94398498535156
Normal,92,35.06970405578613
Normal,93,36.13615036010742
Normal,94,35.431861877441406
Normal,95,35.007476806640625
Normal,96,39.63112831115723
Normal,97,40.8480167388916
Normal,98,36.3461971282959
Normal,99,38.40446472167969
Normal,100,36.24534606933594
Normal,101,35.251617431640625
Normal,102,35.54081916809082
Normal,103,35.29620170593262
Normal,104,35.71200370788574
Normal,105,37.94717788696289
Normal,106,40.48895835876465
Normal,107,38.355112075805664
Normal,108,37.06622123718262
Normal,109,35.13336181640625
Normal,110,35.251617431640625
Normal,111,35.07375717163086
Normal,112,36.0105037689209
Normal,113,35.057783126831055
Normal,114,35.22014617919922
Normal,115,35.50887107849121
Normal,116,35.115718841552734
Normal,117,35.024166107177734
Normal,118,35.09521484375
Normal,119,38.538217544555664
Normal,120,35.65669059753418
Normal,121,34.54399108886719
Normal,122,35.44282913208008
Normal,123,34.687042236328125
Normal,124,39.57653045654297
Normal,125,35.27116775512695
Normal,126,36.03982925415039
Normal,127,37.37306594848633
Normal,128,35.86769104003906
Normal,129,34.61027145385742
Normal,130,35.99143028259277
Normal,131,34.734249114990234
Normal,132,35.413265228271484
Normal,133,34.96551513671875
Normal,134,35.51983833312988
Normal,135,34.60240364074707
Normal,136,35.06755828857422
Normal,137,37.98961639404297
Normal,138,35.347938537597656
Normal,139,34.661054611206055
Normal,140,35.60590744018555
Normal,141,37.16468811035156
Normal,142,35.57014465332031
Normal,143,34.96694564819336
Normal,144,36.4377498626709
Normal,145,34.67845916748047
Normal,146,35.53175926208496
Normal,147,36.01408004760742
Normal,148,34.82556343078613
Normal,149,34.761905670166016
Normal,150,38.1770133972168
Normal,151,35.207509994506836
Normal,152,35.13503074645996
Normal,153,34.819841384887695
Normal,154,36.31901741027832
Normal,155,34.81245040893555
Normal,156,35.125732421875
Normal,157,34.729719161987305
Normal,158,38.88893127441406
Normal,159,34.77311134338379
Normal,160,34.810781478881836
Normal,161,34.48081016540527
Normal,162,35.07661819458008
Normal,163,34.66987609863281
Normal,164,34.7743034362793
Normal,165,36.69238090515137
Normal,166,34.79456901550293
Hint,167,35.45069694519043
Hint,168,34.697532653808594
Normal,1,35.1567268371582
Normal,2,34.38138961791992
Normal,3,37.95146942138672
Normal,4,34.73091125488281
Normal,5,38.33127021789551
Normal,6,37.15252876281738
Normal,7,37.367820739746094
Normal,8,38.27261924743652
Normal,9,35.718441009521484
Normal,10,35.16030311584473
Normal,11,34.73544120788574
Normal,12,37.470102310180664
Normal,13,35.18390655517578
Normal,14,35.66479682922363
Normal,15,36.89837455749512
Normal,16,34.11579132080078
Normal,17,39.11256790161133
Normal,18,34.63244438171387
Normal,19,34.239768981933594
Normal,20,35.43567657470703
Normal,21,34.423112869262695
Normal,22,35.30621528625488
Normal,23,34.24239158630371
Normal,24,37.07599639892578
Normal,25,34.40070152282715
Normal,26,36.431312561035156
Normal,27,34.4233512878418
Normal,28,35.42160987854004
Normal,29,34.26241874694824
Normal,30,38.925886154174805
Normal,31,34.414052963256836
Normal,32,34.21807289123535
Normal,33,34.3170166015625
Normal,34,34.403085708618164
Normal,35,34.42239761352539
Normal,36,34.30986404418945
Normal,37,37.81890869140625
Normal,38,34.43408012390137
Normal,39,34.72113609313965
Normal,40,33.88357162475586
Normal,41,34.74164009094238
Normal,42,34.61575508117676
Normal,43,34.80410575866699
Normal,44,34.440040588378906
Normal,45,34.52920913696289
Normal,46,34.12222862243652
Normal,47,37.59479522705078
Normal,48,34.39021110534668
Normal,49,33.79368782043457
Normal,50,33.884525299072266
Normal,51,34.40117835998535
Normal,52,34.49249267578125
Normal,53,34.34038162231445
Normal,54,34.20090675354004
Normal,55,34.41023826599121
Normal,56,34.94381904602051
Normal,57,34.48653221130371
Normal,58,34.52324867248535
Normal,59,33.724069595336914
Normal,60,37.57452964782715
Normal,61,34.2555046081543
Normal,62,34.685373306274414
Normal,63,34.29579734802246
Normal,64,38.224220275878906
Normal,65,34.22737121582031
Normal,66,34.526824951171875
Normal,67,37.42265701293945
Normal,68,37.6896858215332
Normal,69,39.57390785217285
Normal,70,37.31250762939453
Normal,71,34.84678268432617
Normal,72,34.38067436218262
Normal,73,37.59360313415527
Normal,74,34.45720672607422
Normal,75,37.453413009643555
Normal,76,34.15203094482422
Normal,77,34.636735916137695
Normal,78,34.34467315673828
Normal,79,34.258127212524414
Normal,80,34.22141075134277
Normal,81,34.7447395324707
Normal,82,34.4080924987793
Normal,83,34.345149993896484
Normal,84,35.90059280395508
Normal,85,35.00652313232422
Normal,86,36.44394874572754
Normal,87,34.262895584106445
Normal,88,35.96806526184082
Normal,89,34.207820892333984
Normal,90,34.665822982788086
Normal,91,34.162282943725586
Normal,92,38.291215896606445
Normal,93,34.3775749206543
Normal,94,34.51991081237793
Normal,95,34.769296646118164
Normal,96,36.0560417175293
Normal,97,35.15434265136719
Normal,98,34.273386001586914
Normal,99,37.949323654174805
Normal,100,34.17563438415527
Normal,101,34.53969955444336
Normal,102,34.32035446166992
Normal,103,38.52033615112305
Normal,104,34.86347198486328
Normal,105,34.453630447387695
Normal,106,41.41402244567871
Normal,107,34.3623161315918
Normal,108,37.77623176574707
Normal,109,34.435272216796875
Normal,110,34.44552421569824
Normal,111,34.3165397644043
Normal,112,37.750959396362305
Normal,113,34.31510925292969
Normal,114,36.249399185180664
Normal,115,34.6219539642334
Normal,116,36.90147399902344
Normal,117,34.44647789001465
Normal,118,34.91711616516113
Normal,119,34.50512886047363
Normal,120,38.321495056152344
Normal,121,34.314632415771484
Normal,122,34.67679023742676
Normal,123,34.36136245727539
Normal,124,35.0189208984375
Normal,125,37.11986541748047
Normal,126,37.275075912475586
Normal,127,34.99937057495117
Normal,128,38.372039794921875
Normal,129,38.22469711303711
Normal,130,35.23111343383789
Normal,131,35.24065017700195
Normal,132,37.76431083679199
Normal,133,35.39323806762695
Normal,134,35.0031852722168
Normal,135,34.12580490112305
Normal,136,37.39738464355469
Normal,137,34.223079681396484
Normal,138,37.54711151123047
Normal,139,34.33847427368164
Normal,140,34.97576713562012
Normal,141,34.06977653503418
Normal,142,36.96250915527344
Normal,143,34.40046310424805
Normal,144,34.31892395019531
Normal,145,33.547401428222656
Normal,146,38.08879852294922
Normal,147,35.27021408081055
Normal,148,34.60216522216797
Normal,149,35.100698471069336
Normal,150,34.30962562561035
Normal,151,34.123897552490234
Normal,152,34.26718711853027
Normal,153,38.19584846496582
Normal,154,34.59310531616211
Normal,155,34.67607498168945
Normal,156,33.91742706298828
Hint,157,38.30766677856445
Hint,158,34.87348556518555
Normal,1,35.512447357177734
Normal,2,31.233549118041992
Normal,3,33.583879470825195
Normal,4,40.0843620300293
Normal,5,34.35969352722168
Normal,6,36.14211082458496
Normal,7,34.64055061340332
Normal,8,34.64770317077637
Normal,9,34.16800498962402
Normal,10,34.15203094482422
Normal,11,36.8499755859375
Normal,12,34.14607048034668
Normal,13,34.55948829650879
Normal,14,33.675432205200195
Normal,15,34.890174865722656
Normal,16,34.17778015136719
Normal,17,34.51895713806152
Normal,18,34.1944694519043
Normal,19,34.88302230834961
Normal,20,34.33084487915039
Normal,21,37.98103332519531
Normal,22,34.39640998840332
Normal,23,33.66565704345703
Normal,24,34.58595275878906
Normal,25,34.2411994934082
Normal,26,34.552574157714844
Normal,27,34.46817398071289
Normal,28,34.08408164978027
Normal,29,34.07716751098633
Normal,30,36.02790832519531
Normal,31,34.27600860595703
Normal,32,34.667253494262695
Normal,33,34.010887145996094
Normal,34,38.066864013671875
Normal,35,34.0273380279541
Normal,36,34.770965576171875
Normal,37,34.5613956451416
Normal,38,34.62672233581543
Normal,39,34.16013717651367
Normal,40,33.9512825012207
Normal,41,34.30795669555664
Normal,42,38.38706016540527
Normal,43,42.05012321472168
Normal,44,37.21904754638672
Normal,45,35.54701805114746
Normal,46,34.68441963195801
Normal,47,34.71684455871582
Normal,48,34.35707092285156
Normal,49,35.11309623718262
Normal,50,33.82372856140137
Normal,51,38.07878494262695
Normal,52,34.27624702453613
Normal,53,33.77532958984375
Normal,54,33.87856483459473
Normal,55,34.30056571960449
Normal,56,34.540653228759766
Normal,57,34.38878059387207
Normal,58,35.245656967163086
Normal,59,36.74650192260742
Normal,60,36.149024963378906
Normal,61,35.45022010803223
Normal,62,39.87574577331543
Normal,63,36.078453063964844
Normal,64,36.46230697631836
Normal,65,35.93182563781738
Normal,66,34.58857536315918
Normal,67,34.31224822998047
Normal,68,34.03329849243164
Normal,69,34.2557430267334
Normal,70,34.3167781829834
Normal,71,34.249305725097656
Normal,72,34.23333168029785
Normal,73,36.36574745178223
Normal,74,34.60526466369629
Normal,75,34.54399108886719
Normal,76,34.142255783081055
Normal,77,37.92834281921387
Normal,78,34.189701080322266
Normal,79,34.4998836517334
Normal,80,34.50751304626465
Normal,81,38.019657135009766
Normal,82,34.21139717102051
Normal,83,34.3012809753418
Normal,84,34.209489822387695
Normal,85,34.319162368774414
Normal,86,34.20710563659668
Normal,87,34.47151184082031
Normal,88,34.302473068237305
Normal,89,38.61713409423828
Normal,90,34.75451469421387
Normal,91,34.728050231933594
Normal,92,38.76781463623047
Normal,93,34.20686721801758
Normal,94,34.38854217529297
Normal,95,33.85138511657715
Normal,96,36.75699234008789
Normal,97,35.16840934753418
Normal,98,34.64627265930176
Normal,99,34.37924385070801
Normal,100,34.23786163330078
Normal,101,34.09433364868164
Normal,102,34.729957580566406
Normal,103,34.25002098083496
Normal,104,34.19804573059082
Normal,105,37.021636962890625
Normal,106,34.24882888793945
Normal,107,34.77740287780762
Normal,108,34.08503532409668
Normal,109,38.3908748626709
Normal,110,34.330129623413086
Normal,111,34.673213958740234
Normal,112,34.11984443664551
Normal,113,37.66775131225586
Normal,114,34.03139114379883
Normal,115,34.737348556518555
Normal,116,33.93197059631348
Normal,117,34.081220626831055
Normal,118,34.19685363769531
Normal,119,34.42859649658203
Normal,120,34.772396087646484
Normal,121,34.195661544799805
Normal,122,34.687042236328125
Normal,123,34.10816192626953
Normal,124,34.90567207336426
Normal,125,34.11269187927246
Normal,126,37.908077239990234
Normal,127,34.51704978942871
Normal,128,34.375667572021484
Normal,129,34.35254096984863
Normal,130,38.17009925842285
Normal,131,34.570932388305664
Normal,132,34.17015075683594
Normal,133,34.090518951416016
Normal,134,34.09719467163086
Normal,135,43.343305587768555
Normal,136,34.204959869384766
Normal,137,34.726858139038086
Normal,138,34.31439399719238
Normal,139,38.0856990814209
Normal,140,34.21783447265625
Normal,141,34.54232215881348
Normal,142,35.19606590270996
Normal,143,37.73617744445801
Normal,144,34.6982479095459
Normal,145,34.53636169433594
Normal,146,33.74457359313965
Normal,147,34.45720672607422
Normal,148,34.85369682312012
Normal,149,34.99317169189453
Normal,150,37.88471221923828
Normal,151,34.938812255859375
Normal,152,34.83724594116211
Normal,153,34.47842597961426
Normal,154,38.05685043334961
Normal,155,34.46555137634277
Hint,156,34.63006019592285
Hint,157,33.95199775695801
Normal,1,35.65835952758789
Normal,2,36.638498306274414
Normal,3,34.38830375671387
Normal,4,35.05253791809082
Normal,5,34.55471992492676
Normal,6,36.30566596984863
Normal,7,33.789634704589844
Normal,8,27.81081199645996
Normal,9,27.447938919067383
Normal,10,27.542829513549805
Normal,11,27.513504028320312
Normal,12,31.414031982421875
Normal,13,27.853012084960938
Normal,14,31.53252601623535
Normal,15,27.149200439453125
Normal,16,27.870893478393555
Normal,17,27.43983268737793
Normal,18,28.253555297851562
Normal,19,27.599811553955078
Normal,20,29.83832359313965
Normal,21,28.862953186035156
Normal,22,29.649019241333008
Normal,23,27.72378921508789
Normal,24,27.88376808166504
Normal,25,27.567386627197266
Normal,26,27.652502059936523
Normal,27,27.794361114501953
Normal,28,27.757883071899414
Normal,29,31.047582626342773
Normal,30,27.556896209716797
Normal,31,27.53591537475586
Normal,32,27.21691131591797
Normal,33,27.871131896972656
