Event_Type,Counter,Response_Time
Normal,8,2.157926559448242
Normal,9,2.135038375854492
Normal,1,2.149820327758789
Normal,2,2.1533966064453125
Normal,3,2.109527587890625
Normal,4,2.092599868774414
Normal,5,2.261638641357422
Normal,6,2.1080970764160156
Normal,7,2.108335494995117
Normal,8,2.1059513092041016
Normal,1,2.2864341735839844
Normal,2,2.2275447845458984
Normal,3,2.100706100463867
Normal,4,2.134084701538086
Normal,5,2.103567123413086
Normal,6,2.0563602447509766
Normal,7,2.1178722381591797
Normal,8,4.31060791015625
Normal,9,2.132415771484375
Normal,1,2.178668975830078
Normal,2,2.088308334350586
Normal,3,2.092123031616211
Normal,4,2.077817916870117
Normal,5,2.061128616333008
Normal,6,2.1359920501708984
Normal,7,2.2428035736083984
Normal,8,2.200603485107422
Normal,9,2.0685195922851562
Normal,1,2.1467208862304688
Normal,2,1.9533634185791016
Normal,3,2.109050750732422
Normal,4,2.154111862182617
Normal,5,2.063274383544922
Normal,6,2.079010009765625
Normal,7,2.146005630493164
Normal,8,2.089262008666992
Normal,9,2.0859241485595703
Normal,1,2.225160598754883
Normal,2,2.0990371704101562
Normal,3,2.176046371459961
Normal,4,2.0742416381835938
Normal,5,2.0682811737060547
Normal,6,2.0818710327148438
Normal,7,2.0792484283447266
Normal,8,2.207517623901367
Normal,1,2.197265625
Normal,2,2.1047592163085938
Normal,3,2.130270004272461
Normal,4,2.233743667602539
Normal,5,2.070903778076172
Normal,6,2.2394657135009766
Normal,7,2.0961761474609375
Normal,8,2.1066665649414062
Normal,9,2.158641815185547
Normal,1,5.730867385864258
Normal,2,2.115488052368164
Normal,3,2.1076202392578125
Normal,4,2.1071434020996094
Normal,5,2.06756591796875
Normal,6,2.1572113037109375
Normal,7,2.032756805419922
Normal,8,2.057790756225586
Hint,9,1.9488334655761719
Hint,10,1.9047260284423828
Normal,1,2.2492408752441406
Normal,2,2.1920204162597656
Normal,3,2.0904541015625
Normal,4,2.092123031616211
Normal,5,2.096891403198242
Normal,6,2.2745132446289062
Normal,7,2.0973682403564453
Normal,8,2.156972885131836
Normal,9,2.078533172607422
Normal,1,5.857944488525391
Normal,2,2.0668506622314453
Normal,3,2.1567344665527344
Normal,4,4.729986190795898
Normal,5,2.1514892578125
Normal,6,2.116680145263672
Normal,7,2.269744873046875
Normal,8,2.064228057861328
Normal,9,2.067089080810547
Normal,1,2.1910667419433594
Normal,2,2.101421356201172
Normal,3,2.1088123321533203
Normal,4,2.042531967163086
Normal,5,2.0689964294433594
Normal,6,2.053976058959961
Normal,7,2.0046234130859375
Normal,8,2.1533966064453125
Normal,9,2.094268798828125
Normal,1,2.314329147338867
Normal,2,2.164125442504883
Normal,3,2.138853073120117
Normal,4,2.117156982421875
Normal,5,2.086639404296875
Normal,6,2.1522045135498047
Normal,7,2.106904983520508
Normal,8,2.0842552185058594
Normal,9,2.1255016326904297
Normal,1,2.214193344116211
Normal,2,2.092123031616211
Normal,3,2.1741390228271484
Normal,4,2.1076202392578125
Normal,5,2.0813941955566406
Normal,6,2.117633819580078
Normal,7,2.020120620727539
Normal,8,2.080678939819336
Normal,9,2.1114349365234375
Normal,1,2.1245479583740234
Normal,2,2.085447311401367
Normal,3,2.0902156829833984
Normal,4,2.1677017211914062
Normal,5,2.0554065704345703
Normal,6,2.043008804321289
Normal,7,2.0618438720703125
Normal,8,2.2039413452148438
Normal,1,2.2275447845458984
Normal,2,2.202749252319336
Normal,3,2.2318363189697266
Normal,4,2.1872520446777344
Normal,5,2.205371856689453
Normal,6,2.2509098052978516
Normal,7,2.2656917572021484
Normal,8,2.2611618041992188
Normal,9,2.1054744720458984
Normal,1,2.3183822631835938
Normal,2,2.120494842529297
Normal,3,2.1469593048095703
Normal,4,2.0935535430908203
Normal,5,2.119302749633789
Normal,6,2.069711685180664
Normal,7,2.1314620971679688
Normal,8,2.063274383544922
Hint,9,2.367258071899414
Hint,10,4.244327545166016
Normal,1,2.187967300415039
Normal,2,2.122163772583008
Normal,3,2.062082290649414
Normal,4,2.0821094512939453
Normal,5,2.077341079711914
Normal,6,2.057313919067383
Normal,7,2.045869827270508
Normal,8,2.0487308502197266
Normal,9,2.1636486053466797
Normal,1,2.1889209747314453
Normal,2,2.272367477416992
Normal,3,2.1500587463378906
Normal,4,2.050638198852539
Normal,5,2.1407604217529297
Normal,6,2.1665096282958984
Normal,7,2.149343490600586
Normal,8,2.059459686279297
Normal,1,2.2096633911132812
Normal,2,2.0987987518310547
Normal,3,2.1796226501464844
Normal,4,2.081155776977539
Normal,5,2.0606517791748047
Normal,6,2.053976058959961
Normal,7,2.0415782928466797
Normal,8,2.043008804321289
Normal,9,2.0470619201660156
Normal,1,2.1245479583740234
Normal,2,2.0856857299804688
Normal,3,2.0623207092285156
Normal,4,2.055644989013672
Normal,5,2.0301342010498047
Normal,6,2.0558834075927734
Normal,7,2.0666122436523438
Normal,8,2.0613670349121094
Normal,9,2.171754837036133
Normal,1,2.158641815185547
Normal,2,2.1185874938964844
Normal,3,2.0744800567626953
Normal,4,2.147674560546875
Normal,5,2.1469593048095703
Normal,6,2.0742416381835938
Normal,7,2.1479129791259766
Normal,8,2.0644664764404297
Normal,1,2.2215843200683594
Normal,2,2.1386146545410156
Normal,3,2.0415782928466797
Normal,4,1.9199848175048828
Normal,5,2.0639896392822266
Normal,6,2.0990371704101562
Normal,7,2.056121826171875
Normal,8,2.17437744140625
Normal,9,2.012491226196289
Normal,1,2.218484878540039
Normal,2,2.1538734436035156
Normal,3,2.129077911376953
Normal,4,2.2318363189697266
Normal,5,2.170562744140625
Normal,6,2.099752426147461
Normal,7,2.2742748260498047
Normal,8,2.281665802001953
Normal,1,2.2935867309570312
Normal,2,2.192258834838867
Normal,3,2.100229263305664
Normal,4,2.268075942993164
Normal,5,2.096891403198242
Normal,6,2.090930938720703
Normal,7,2.2211074829101562
Normal,8,2.1750926971435547
Normal,9,2.115011215209961
Normal,1,2.176523208618164
Normal,2,5.642175674438477
Normal,3,2.0520687103271484
Normal,4,2.057790756225586
Normal,5,5.674123764038086
Normal,6,2.053976058959961
Normal,7,2.1505355834960938
Normal,8,1.9674301147460938
Normal,9,2.0685195922851562
Normal,1,2.1948814392089844
Normal,2,2.1080970764160156
Normal,3,2.148866653442383
Normal,4,2.14385986328125
Normal,5,2.1626949310302734
Normal,6,2.124786376953125
Normal,7,2.085447311401367
Normal,8,2.140522003173828
Normal,9,2.1495819091796875
Normal,1,2.1979808807373047
Normal,2,2.205371856689453
Normal,3,2.085447311401367
Normal,4,2.2797584533691406
Normal,5,2.0475387573242188
Normal,6,2.1779537200927734
Normal,7,2.1021366119384766
Normal,8,2.0744800567626953
Normal,1,2.1419525146484375
Normal,2,2.099752426147461
Normal,3,2.093076705932617
Normal,4,2.090930938720703
Normal,5,1.8837451934814453
Normal,6,2.198934555053711
Normal,7,2.052783966064453
Normal,8,2.147674560546875
Normal,9,2.0532608032226562
Normal,1,2.1600723266601562
Normal,2,2.0804405212402344
Normal,3,3.119945526123047
Normal,4,2.191305160522461
Normal,5,2.1152496337890625
Normal,6,2.1123886108398438
Normal,7,2.1810531616210938
Normal,8,2.1753311157226562
Hint,9,2.2373199462890625
Hint,10,2.4552345275878906
Normal,1,2.3207664489746094
Normal,2,2.0284652709960938
Normal,3,2.1212100982666016
Normal,4,2.069234848022461
Normal,5,2.0749568939208984
Normal,6,2.08282470703125
Normal,7,2.0346641540527344
Normal,8,2.0482540130615234
Normal,1,2.1741390228271484
Normal,2,2.1216869354248047
Normal,3,2.1245479583740234
Normal,4,2.1924972534179688
Normal,5,2.0225048065185547
Normal,6,2.162456512451172
Normal,7,2.125978469848633
Normal,8,2.1097660064697266
Normal,1,2.2454261779785156
Normal,2,2.0711421966552734
Normal,3,2.1104812622070312
Normal,4,2.0592212677001953
Normal,5,2.0194053649902344
Normal,6,2.0706653594970703
Normal,7,2.1266937255859375
Normal,8,2.0558834075927734
Normal,1,2.218961715698242
Normal,2,2.1402835845947266
Normal,3,2.168416976928711
Normal,4,2.1092891693115234
Normal,5,2.0596981048583984
Normal,6,2.068758010864258
Normal,7,2.164602279663086
Normal,8,2.1657943725585938
Normal,9,2.227783203125
Normal,1,2.309083938598633
Normal,2,2.2656917572021484
Normal,3,2.240896224975586
Normal,4,2.100229263305664
Normal,5,2.132415771484375
Normal,6,2.1228790283203125
Normal,7,2.142190933227539
Normal,8,2.2263526916503906
Normal,1,2.1696090698242188
Normal,2,2.140522003173828
Normal,3,2.1142959594726562
Normal,4,2.154827117919922
Normal,5,2.1457672119140625
Normal,6,1.8682479858398438
Normal,7,2.1347999572753906
Normal,8,5.686759948730469
Normal,9,2.1758079528808594
Normal,1,2.269268035888672
Normal,2,2.134561538696289
Normal,3,2.192258834838867
Normal,4,2.132892608642578
Normal,5,2.089977264404297
Normal,6,2.162933349609375
Normal,7,2.13623046875
Normal,8,2.151012420654297
Normal,1,2.1669864654541016
Normal,2,2.0842552185058594
Normal,3,2.1088123321533203
Normal,4,2.0999908447265625
Normal,5,2.1021366119384766
Normal,6,2.1514892578125
Normal,7,2.1543502807617188
Normal,8,2.2423267364501953
Normal,1,2.3152828216552734
Normal,2,2.1543502807617188
Normal,3,2.084970474243164
Normal,4,2.1238327026367188
Normal,5,2.0983219146728516
Normal,6,2.109050750732422
Normal,7,2.109527587890625
Normal,8,2.1805763244628906
Normal,9,2.1047592163085938
Normal,1,2.153158187866211
Normal,2,2.088785171508789
Normal,3,2.0852088928222656
Normal,4,2.0933151245117188
Normal,5,2.1011829376220703
Normal,6,2.3996829986572266
Normal,7,2.100706100463867
Normal,8,2.100706100463867
Normal,1,2.300739288330078
Normal,2,2.0990371704101562
Normal,3,2.099275588989258
Normal,4,2.247333526611328
Normal,5,2.1314620971679688
Normal,6,2.2602081298828125
Normal,7,2.1524429321289062
Normal,8,2.1047592163085938
Normal,9,2.1283626556396484
Normal,1,2.1753311157226562
Normal,2,2.1474361419677734
Normal,3,2.151966094970703
Normal,4,2.1369457244873047
Normal,5,2.0799636840820312
Normal,6,2.1827220916748047
Normal,7,2.1963119506835938
Normal,8,2.126932144165039
Normal,1,2.202272415161133
Normal,2,2.123594284057617
Normal,3,2.198934555053711
Normal,4,2.1910667419433594
Normal,5,2.1321773529052734
Normal,6,4.251956939697266
Normal,7,2.1009445190429688
Normal,8,2.0804405212402344
Normal,9,2.072572708129883
Normal,1,2.1619796752929688
Normal,2,2.047300338745117
Normal,3,2.088308334350586
Normal,4,2.0775794982910156
Normal,5,2.0265579223632812
Normal,6,4.161834716796875
Normal,7,2.1674633026123047
Normal,8,2.1157264709472656
Normal,1,5.862712860107422
Normal,2,2.0787715911865234
Normal,3,2.101898193359375
Normal,4,2.042531967163086
Normal,5,2.084016799926758
Normal,6,2.0530223846435547
Normal,7,2.0499229431152344
Normal,8,2.0546913146972656
Hint,9,2.1560192108154297
Hint,10,2.4061203002929688
Normal,1,2.2056102752685547
Normal,2,2.0771026611328125
Normal,3,2.1483898162841797
Normal,4,2.2165775299072266
Normal,5,2.0368099212646484
Normal,6,2.1560192108154297
Normal,7,2.0895004272460938
Normal,8,2.2416114807128906
Normal,1,2.2232532501220703
Normal,2,2.1436214447021484
Normal,3,2.1882057189941406
Normal,4,2.203702926635742
Normal,5,2.1636486053466797
Normal,6,2.0842552185058594
Normal,7,2.1872520446777344
Normal,8,2.0983219146728516
Normal,1,2.1555423736572266
Normal,2,2.0990371704101562
Normal,3,2.0771026611328125
Normal,4,2.059459686279297
Normal,5,2.0904541015625
Normal,6,2.133607864379883
Normal,7,2.1398067474365234
Normal,8,2.0329952239990234
Normal,9,2.046823501586914
Normal,1,2.1419525146484375
Normal,2,2.112865447998047
Normal,3,2.1698474884033203
Normal,4,2.149343490600586
Normal,5,2.185821533203125
Normal,6,2.0949840545654297
Normal,7,2.184629440307617
Normal,8,2.0933151245117188
Normal,9,2.0842552185058594
Normal,1,2.2149085998535156
Normal,2,2.0902156829833984
Normal,3,2.0935535430908203
Normal,4,2.0837783813476562
Normal,5,2.1615028381347656
Normal,6,2.1483898162841797
Normal,7,2.1011829376220703
Normal,8,2.2585391998291016
Normal,9,2.1843910217285156
Normal,1,2.206087112426758
Normal,2,2.0508766174316406
Normal,3,2.165555953979492
Normal,4,2.1240711212158203
Normal,5,2.125263214111328
Normal,6,2.1283626556396484
Normal,7,2.1517276763916016
Normal,8,2.5272369384765625
Hint,9,1.9359588623046875
Hint,10,1.810312271118164
Normal,1,5.790472030639648
Normal,2,2.245187759399414
Normal,3,2.254009246826172
Normal,4,2.0983219146728516
Normal,5,2.247333526611328
Normal,6,2.058267593383789
Normal,7,2.304553985595703
Normal,8,2.1028518676757812
Normal,1,5.827188491821289
Normal,2,2.1479129791259766
Normal,3,2.184629440307617
Normal,4,4.347085952758789
Normal,5,2.074003219604492
Normal,6,2.023458480834961
Normal,7,2.043485641479492
Normal,8,2.085447311401367
Normal,9,2.1581649780273438
Normal,1,2.1767616271972656
Normal,2,2.0821094512939453
Normal,3,2.0904541015625
Normal,4,2.1135807037353516
Normal,5,2.0759105682373047
Normal,6,2.0797252655029297
Normal,7,2.1691322326660156
Normal,8,2.112865447998047
Normal,1,2.267599105834961
Normal,2,2.209186553955078
Normal,3,2.085447311401367
Normal,4,2.1326541900634766
Normal,5,2.117156982421875
Normal,6,2.0554065704345703
Normal,7,2.138376235961914
Normal,8,2.1185874938964844
Hint,9,2.198457717895508
Hint,10,3.7353038787841797
Normal,1,2.125978469848633
Normal,2,2.1011829376220703
Normal,3,2.107381820678711
Normal,4,2.119302749633789
Normal,5,2.3200511932373047
Normal,6,2.1615028381347656
Normal,7,2.151966094970703
Normal,8,2.1734237670898438
Normal,9,2.048492431640625
Normal,1,2.179861068725586
Normal,2,2.068758010864258
Normal,3,2.838611602783203
Normal,4,2.1238327026367188
Normal,5,2.081155776977539
Normal,6,2.149820327758789
Normal,7,2.085447311401367
Normal,8,2.071380615234375
Normal,9,2.061128616333008
Normal,1,2.203702926635742
Normal,2,2.0797252655029297
Normal,3,1.9946098327636719
Normal,4,2.083301544189453
Normal,5,2.0570755004882812
Normal,6,2.079486846923828
Normal,7,2.0666122436523438
Normal,8,1.9872188568115234
Normal,9,2.1882057189941406
Normal,1,2.290964126586914
Normal,2,2.1610260009765625
Normal,3,2.1622180938720703
Normal,4,2.156972885131836
Normal,5,2.0482540130615234
Normal,6,2.0325183868408203
Normal,7,2.206087112426758
Normal,8,2.099752426147461
Normal,9,2.0666122436523438
Normal,1,2.1767616271972656
Normal,2,2.026796340942383
Normal,3,2.0325183868408203
Normal,4,2.104520797729492
Normal,5,2.0377635955810547
Normal,6,2.0742416381835938
Normal,7,2.070903778076172
Normal,8,2.042531967163086
Normal,9,2.0248889923095703
Normal,1,2.1071434020996094
Normal,2,2.1314620971679688
Normal,3,2.079486846923828
Normal,4,2.117633819580078
Normal,5,2.0895004272460938
Normal,6,2.075672149658203
Normal,7,2.137422561645508
Normal,8,2.029895782470703
Normal,9,2.1555423736572266
Normal,1,2.1543502807617188
Normal,2,2.164125442504883
Normal,3,2.1789073944091797
Normal,4,2.1746158599853516
Normal,5,2.053976058959961
Normal,6,2.080678939819336
Normal,7,2.028226852416992
Normal,8,2.109527587890625
Normal,9,2.056598663330078
Normal,1,2.307415008544922
Normal,2,2.137422561645508
Normal,3,2.1245479583740234
Normal,4,2.040386199951172
Normal,5,2.010345458984375
Normal,6,2.0020008087158203
Normal,7,2.088308334350586
Normal,8,2.062559127807617
Normal,9,1.8157958984375
Normal,1,2.1543502807617188
Normal,2,2.0723342895507812
Normal,3,2.1393299102783203
Normal,4,2.0656585693359375
Normal,5,1.9354820251464844
Normal,6,2.1347999572753906
Normal,7,2.050638198852539
Normal,8,2.2459030151367188
Normal,9,2.060413360595703
Normal,1,2.178192138671875
Normal,2,2.0563602447509766
Normal,3,2.0334720611572266
Normal,4,2.1305084228515625
Normal,5,2.0215511322021484
Normal,6,2.0275115966796875
Normal,7,2.023935317993164
Normal,8,2.0666122436523438
Normal,9,2.0728111267089844
Normal,1,2.3391246795654297
Normal,2,2.137422561645508
Normal,3,2.052783966064453
Normal,4,2.023935317993164
Normal,5,2.142190933227539
Normal,6,2.162933349609375
Normal,7,2.1638870239257812
Normal,8,2.197265625
Normal,9,2.134084701538086
Normal,1,2.170562744140625
Normal,2,2.1224021911621094
Normal,3,2.0329952239990234
Normal,4,2.1674633026123047
Normal,5,2.015829086303711
Normal,6,2.0821094512939453
Normal,7,2.0694732666015625
Normal,8,2.0678043365478516
Normal,9,2.074003219604492
Normal,1,2.201080322265625
Normal,2,2.122640609741211
Normal,3,2.1066665649414062
Normal,4,2.0651817321777344
Normal,5,2.037525177001953
Normal,6,2.0453929901123047
Normal,7,2.0949840545654297
Normal,8,2.0775794982910156
Normal,9,2.144336700439453
Normal,1,2.169370651245117
Normal,2,2.1712779998779297
Normal,3,2.1126270294189453
Normal,4,2.055644989013672
Normal,5,2.128124237060547
Normal,6,2.0699501037597656
Normal,7,2.1152496337890625
Normal,8,2.0601749420166016
Normal,9,2.037525177001953
Normal,1,2.2382736206054688
Normal,2,5.653142929077148
Normal,3,2.1581649780273438
Normal,4,2.0999908447265625
Normal,5,2.0394325256347656
Normal,6,2.200603485107422
Normal,7,2.0864009857177734
Normal,8,2.1440982818603516
Normal,9,2.0127296447753906
Normal,1,2.2094249725341797
Normal,2,2.1867752075195312
Normal,3,2.0062923431396484
Normal,4,2.0041465759277344
Normal,5,2.066373825073242
Normal,6,2.0837783813476562
Normal,7,2.039670944213867
Normal,8,2.0678043365478516
Normal,9,2.0287036895751953
Normal,1,2.223968505859375
Normal,2,2.0902156829833984
Normal,3,2.2089481353759766
Normal,4,2.1932125091552734
Normal,5,2.1147727966308594
Normal,6,2.1305084228515625
Normal,7,2.069711685180664
Normal,8,1.9993782043457031
Normal,9,2.160787582397461
Normal,1,2.1855831146240234
Normal,2,2.1555423736572266
Normal,3,2.080678939819336
Normal,4,2.0513534545898438
Normal,5,2.05230712890625
Normal,6,2.0766258239746094
Normal,7,2.0599365234375
Normal,8,2.061605453491211
Normal,9,2.068758010864258
Normal,1,2.143383026123047
Normal,2,2.083301544189453
Normal,3,2.086162567138672
Normal,4,2.116680145263672
Normal,5,2.0592212677001953
Normal,6,2.141237258911133
Normal,7,2.056121826171875
Normal,8,2.0685195922851562
Normal,9,2.0503997802734375
Normal,1,2.125978469848633
Normal,2,2.074003219604492
Normal,3,2.0589828491210938
Normal,4,2.032756805419922
Normal,5,2.107381820678711
Normal,6,2.112150192260742
Normal,7,2.7000904083251953
Normal,8,2.035856246948242
Normal,9,2.017498016357422
Normal,1,2.1636486053466797
Normal,2,2.199411392211914
Normal,3,2.1567344665527344
Normal,4,2.137899398803711
Normal,5,2.1288394927978516
Normal,6,2.142190933227539
Normal,7,2.1216869354248047
Normal,8,2.1860599517822266
Normal,1,2.2153854370117188
Normal,2,2.0885467529296875
Normal,3,2.0737648010253906
Normal,4,2.037525177001953
Normal,5,2.0606517791748047
Normal,6,2.082347869873047
Normal,7,2.150297164916992
Normal,8,2.0461082458496094
Hint,9,2.2411346435546875
Hint,10,2.5177001953125
Normal,1,2.1622180938720703
Normal,2,2.1355152130126953
Normal,3,2.079486846923828
Normal,4,2.0751953125
Normal,5,2.0613670349121094
Normal,6,2.174854278564453
Normal,7,2.048015594482422
Normal,8,2.156972885131836
Normal,9,2.0630359649658203
Normal,1,2.178668975830078
Normal,2,2.010345458984375
Normal,3,2.0935535430908203
Normal,4,2.031564712524414
Normal,5,2.040386199951172
Normal,6,2.1119117736816406
Normal,7,2.1343231201171875
Normal,8,2.0859241485595703
Normal,9,2.1255016326904297
Normal,1,2.2377967834472656
Normal,2,2.079486846923828
Normal,3,2.0246505737304688
Normal,4,2.0885467529296875
Normal,5,2.0470619201660156
Normal,6,2.089977264404297
Normal,7,2.0418167114257812
Normal,8,2.0923614501953125
Normal,1,2.267599105834961
Normal,2,2.1109580993652344
Normal,3,2.167940139770508
Normal,4,2.145528793334961
Normal,5,2.0551681518554688
Normal,6,2.090930938720703
Normal,7,2.070188522338867
Normal,8,2.0873546600341797
Normal,1,2.1514892578125
Normal,2,2.122163772583008
Normal,3,2.134084701538086
Normal,4,2.198934555053711
Normal,5,2.0842552185058594
Normal,6,2.055644989013672
Normal,7,2.0554065704345703
Normal,8,2.1219253540039062
Normal,9,2.024412155151367
Normal,1,2.191781997680664
Normal,2,2.0825862884521484
Normal,3,2.1212100982666016
Normal,4,2.039670944213867
Normal,5,2.073526382446289
Normal,6,2.077817916870117
Normal,7,2.057790756225586
Normal,8,2.0906925201416016
Normal,1,2.1598339080810547
Normal,2,3.165006637573242
Normal,3,2.1622180938720703
Normal,4,2.0651817321777344
Normal,5,2.040863037109375
Normal,6,2.0742416381835938
Normal,7,2.03704833984375
Normal,8,2.033233642578125
Normal,9,2.0322799682617188
Normal,1,2.1631717681884766
Normal,2,2.084016799926758
Normal,3,2.146482467651367
Normal,4,2.1228790283203125
Normal,5,2.054929733276367
Normal,6,2.028226852416992
Normal,7,1.973867416381836
Normal,8,2.032041549682617
Normal,9,2.167940139770508
Normal,1,2.2542476654052734
Normal,2,2.0589828491210938
Normal,3,2.1224021911621094
Normal,4,2.0568370819091797
Normal,5,1.9657611846923828
Normal,6,2.0945072174072266
Normal,7,2.100706100463867
Normal,8,2.028226852416992
Hint,9,1.8482208251953125
Hint,10,1.8682479858398438
Normal,1,2.3131370544433594
Normal,2,2.084970474243164
Normal,3,2.1352767944335938
Normal,4,2.1514892578125
Normal,5,2.0759105682373047
Normal,6,2.085447311401367
Normal,7,2.0418167114257812
Normal,8,2.115964889526367
